HOXD3	7	
HOXD4	0	
HOXD8	26	
HOXD9	4	
HP1BP3	162	
HPCA	3	
HPCAL1	25	
HPCAL4	11	
HPD	8	
HPDL	25	
HPGD	5	
HPGDS	1	
HPN	12	
HPR	0	
HPRT1	16	
HPS1	43	
HPS3	7	
HPS4	12	
HPS5	25	
HPS6	45	
HPSE	0	
HPSE2	0	
HPX	0	
HR	3	
HRAS	146	
HRASLS	101	
HRASLS2	0	
HRASLS5	0	
HRC	1105	
HRCT1	2	
HRG	0	
HRH1	1	
HRH2	1	
HRH3	0	
HRH4	0	
HRK	1	
HRNR	0	
HRSP12	28	
HS1BP3	46	
HS3ST1	1	
HS3ST2	1	
HS3ST3A1	0	
HS3ST3B1	1	
HS3ST5	3	
HS3ST6	0	
HS6ST1	124	
HS6ST2	10	
HS6ST3	0	
HSBP1	139	
HSBP1L1	10	
HSCB	10	
HSD11B1	6	
HSD11B1L	22	
HSD11B2	9	
HSD17B1	39	
HSD17B10	87	
HSD17B11	10	
HSD17B12	163	
HSD17B13	0	
HSD17B14	0	
HSD17B2	0	
HSD17B3	0	
HSD17B4	114	
HSD17B7	0	
HSD17B8	0	
HSD3B1	0	
HSD3B2	0	
HSD3B7	9	
HSDL1	58	
HSDL2	337	
HSF2	89	
HSF2BP	0	
HSF4	18	
HSF5	0	
HSH2D	0	
HSP90AA1	1076	
HSP90AB1	3146	
HSP90B1	121	
HSPA12A	16	
HSPA12B	19	
HSPA13	25	
HSPA14	32	
HSPA1L	0	
HSPA4	222	
HSPA4L	6	
HSPA5	286	
HSPA8	4636	
HSPA9	621	
HSPB1	8400	
HSPB11	4	
HSPB3	199	
HSPB6	11488	
HSPB7	4484	
HSPB8	1699	
HSPB9	0	
HSPBAP1	13	
HSPBP1	117	
HSPE1	39	
HSPH1	93	
HTATIP2	30	
HTATSF1	405	
HTN1	0	
HTN3	0	
HTR1A	0	
HTR1B	0	
HTR1D	0	
HTR1E	0	
HTR1F	0	
HTR2A	2	
HTR2B	2	
HTR2C	0	
HTR3A	0	
HTR3B	0	
HTR3C	0	
HTR3D	0	
HTR3E	0	
HTR4	1	
HTR5A	0	
HTR6	0	
HTR7	1	
HTRA1	42	
HTRA2	47	
HTRA3	102	
HTRA4	0	
HTT	146	
HUNK	1	
HUS1	44	
HUWE1	957	
HVCN1	9	
HYAL1	46	
HYAL2	27	
HYAL3	2	
HYAL4	0	
HYI	37	
HYKK	1	
HYLS1	5	
HYOU1	30	
HYPK	4	
HYPM	0	
IAH1	66	
IAPP	0	
IARS	436	
IARS2	249	
IBA57	38	
IBSP	0	
IBTK	246	
ICA1	2	
ICA1L	11	
ICAM1	8	
ICAM2	15	
ICAM3	30	
ICAM4	1	
ICAM5	0	
ICE1	83	
ICK	14	
ICMT	419	
ICOS	0	
ICT1	68	
ID1	49	
ID2	8	
ID3	20	
ID4	8	
IDE	227	
IDH1	80	
IDH2	3122	
IDH3A	264	
IDH3B	239	
IDH3G	186	
IDI1	335	
IDI2	411	
IDNK	0	
IDO1	4	
IDO2	0	
IDUA	7	
IER3	0	
IER3IP1	0	
IER5	258	
IFFO1	46	
IFFO2	14	
IFI16	16	
IFI27	34	
IFI27L1	7	
IFI27L2	8	
IFI30	0	
IFI35	16	
IFI44	3	
IFI44L	12	
IFI6	6	
IFIH1	3	
IFIT1B	0	
IFIT2	6	
IFIT3	17	
IFIT5	8	
IFITM1	23	
IFITM2	51	
IFITM3	150	
IFITM5	0	
IFNA14	0	
IFNA2	0	
IFNA21	0	
IFNA5	0	
IFNA6	0	
IFNA8	0	
IFNAR1	107	
IFNAR2	12	
IFNB1	0	
IFNE	0	
IFNG	0	
IFNGR1	44	
IFNGR2	0	
IFNK	0	
IFNL1	0	
IFNL3	0	
IFNLR1	6	
IFNW1	0	
IFRD1	45	
IFRD2	205	
IFT122	8	
IFT140	15	
IFT172	18	
IFT20	7	
IFT27	10	
IFT43	9	
IFT46	23	
IFT52	6	
IFT57	17	
IFT74	14	
IFT80	3	
IFT81	22	
IFT88	4	
IGBP1	147	
IGDCC3	1	
IGDCC4	87	
IGF1	24	
IGF1R	45	
IGF2	171	
IGF2BP1	0	
IGF2BP2	12	
IGF2BP3	2	
IGF2R	562	
IGFALS	0	
IGFBP1	0	
IGFBP2	18	
IGFBP3	26	
IGFBP4	123	
IGFBP5	1659	
IGFBP6	139	
IGFBP7	120	
IGFBPL1	0	
IGFL1	0	
IGFL2	0	
IGFL3	0	
IGFL4	0	
IGFLR1	0	
IGHMBP2	36	
IGHV3-73	0	
IGIP	33	
IGJ	0	
IGKV1-27	0	
IGKV1D-43	0	
IGKV2D-29	0	
IGLC7	0	
IGLON5	0	
IGSF1	4	
IGSF10	5	
IGSF11	8	
IGSF21	2	
IGSF22	0	
IGSF23	0	
IGSF3	5	
IGSF5	0	
IGSF6	0	
IGSF8	34	
IGSF9	0	
IGSF9B	9	
IHH	0	
IKBIP	6	
IKBKAP	40	
IKBKB	95	
IKBKE	0	
IKBKG	0	
IKZF1	0	
IKZF2	20	
IKZF3	0	
IKZF4	61	
IKZF5	41	
IL10	0	
IL10RA	0	
IL11	0	
IL11RA	57	
IL12A	1	
IL12B	0	
IL12RB1	2	
IL13	0	
IL13RA1	146	
IL13RA2	1	
IL15	19	
IL15RA	14	
IL16	8	
IL17A	0	
IL17B	0	
IL17C	0	
IL17D	310	
IL17F	0	
IL17RA	2	
IL17RB	3	
IL17RC	35	
IL17RD	5	
IL17RE	1	
IL17REL	1	
IL18	12	
IL18BP	71	
IL18R1	0	
IL18RAP	0	
IL19	0	
IL1A	0	
IL1B	0	
IL1F10	0	
IL1R1	18	
IL1R2	1	
IL1RAP	5	
IL1RAPL1	0	
IL1RAPL2	0	
IL1RL2	1	
IL1RN	0	
IL2	0	
IL20	0	
IL20RA	3	
IL20RB	1	
IL21	0	
IL21R	1	
IL22	0	
IL22RA1	1	
IL22RA2	0	
IL23A	0	
IL23R	0	
IL24	0	
IL25	0	
IL26	0	
IL27	0	
IL27RA	7	
IL2RA	0	
IL2RB	0	
IL2RG	3	
IL3	0	
IL31	0	
IL31RA	1	
IL32	555	
IL33	6	
IL34	1	
IL36A	0	
IL36G	0	
IL36RN	0	
IL4	0	
IL4I1	0	
IL4R	4	
IL5	0	
IL5RA	0	
IL6	0	
IL6R	48	
IL6ST	284	
IL7	0	
IL7R	1	
IL9	0	
IL9R	0	
ILDR1	0	
ILDR2	0	
ILF2	104	
ILF3	464	
ILK	242	
ILKAP	44	
ILVBL	41	
IMMP1L	21	
IMMP2L	13	
IMMT	285	
IMP3	137	
IMP4	119	
IMPA1	23	
IMPA2	519	
IMPACT	44	
IMPAD1	231	
IMPDH1	14	
IMPDH2	277	
IMPG1	1	
IMPG2	1	
INA	0	
INADL	86	
INCA1	8	
INCENP	17	
INF2	59	
ING1	16	
ING2	21	
ING3	21	
ING4	26	
ING5	17	
INHA	1	
INHBA	3	
INHBB	3	
INHBC	1	
INHBE	2	
INO80	52	
INO80B	22	
INO80C	27	
INO80D	20	
INO80E	43	
INPP1	31	
INPP4A	29	
INPP4B	93	
INPP5A	309	
INPP5B	13	
INPP5D	6	
INPP5E	13	
INPP5F	21	
INPP5J	12	
INPP5K	146	
INPPL1	630	
INS	0	
INSC	1	
INSIG1	19	
INSIG2	22	
INSL3	0	
INSL4	0	
INSL5	0	
INSL6	0	
INSM1	0	
INSM2	0	
INSR	154	
INSRR	0	
INTS12	42	
INTS2	5	
INTS3	0	
INTS4	38	
INTS5	44	
INTS6	42	
INTS7	25	
INTS8	48	
INTS9	18	
INTU	3	
INVS	8	
IP6K1	35	
IP6K2	56	
IP6K3	204	
IPMK	11	
IPO11	48	
IPO13	820	
IPO4	1	
IPO5	828	
IPO7	900	
IPO8	44	
IPO9	77	
IPP	46	
IPPK	22	
IQCA1	1	
IQCB1	10	
IQCC	1	
IQCD	0	
IQCE	32	
IQCF1	0	
IQCF2	0	
IQCF3	0	
IQCF5	0	
IQCF6	0	
IQCG	2	
IQCH	1	
IQCJ	0	
IQCK	37	
IQGAP1	61	
IQGAP2	0	
IQGAP3	1	
IQSEC1	226	
IQSEC2	18	
IQSEC3	0	
IQUB	0	
IRAK1	195	
IRAK1BP1	5	
IRAK2	6	
IRAK3	8	
IRAK4	5	
IREB2	80	
IRF1	9	
IRF2	41	
IRF2BP1	120	
IRF2BP2	192	
IRF2BPL	78	
IRF3	36	
IRF4	0	
IRF5	1	
IRF6	0	
IRF7	9	
IRF8	1	
IRF9	2	
IRG1	0	
IRGC	0	
IRGM	0	
IRGQ	29	
IRS1	197	
IRS2	31	
IRX1	0	
IRX2	18	
IRX3	24	
IRX4	0	
IRX5	33	
IRX6	25	
ISCA1	256	
ISCA2	58	
ISCU	260	
ISG20	2	
ISG20L2	30	
ISL1	0	
ISL2	3	
ISLR	103	
ISLR2	2	
ISM1	6	
ISM2	0	
ISOC1	22	
ISOC2	217	
ISPD	2	
ISX	0	
ISY1-RAB43	0	
ISYNA1	28	
ITCH	47	
ITFG1	65	
ITFG2	23	
ITGA1	27	
ITGA10	1	
ITGA11	15	
ITGA2	3	
ITGA2B	0	
ITGA3	24	
ITGA4	0	
ITGA5	64	
ITGA6	55	
ITGA7	1343	
ITGA8	4	
ITGA9	72	
ITGAD	4	
ITGAE	26	
ITGAL	2	
ITGAM	8	
ITGAV	118	
ITGAX	2	
ITGB1	460	
ITGB1BP1	61	
ITGB1BP2	69	
ITGB2	5	
ITGB3BP	415	
ITGB4	14	
ITGB5	83	
ITGB6	182	
ITGB7	2	
ITGB8	0	
ITGBL1	19	
ITIH1	1	
ITIH2	0	
ITIH3	0	
ITIH4	4	
ITIH5	79	
ITIH6	1	
ITK	0	
ITLN1	0	
ITLN2	0	
ITM2A	51	
ITM2B	409	
ITM2C	29	
ITPA	21	
ITPK1	145	
ITPKA	0	
ITPKB	54	
ITPKC	29	
ITPR1	2	
ITPR2	8	
ITPR3	19	
ITPRIP	19	
ITPRIPL1	0	
ITPRIPL2	21	
ITSN1	175	
ITSN2	34	
IVD	117	
IVL	0	
IVNS1ABP	118	
IWS1	62	
IYD	0	
IZUMO1	0	
IZUMO1R	0	
IZUMO2	0	
IZUMO3	0	
IZUMO4	4	
JADE2	64	
JADE3	1	
JAG1	16	
JAG2	92	
JAGN1	65	
JAK1	282	
JAK2	32	
JAK3	0	
JAKMIP1	0	
JAKMIP2	0	
JAKMIP3	2	
JAM2	15	
JAM3	31	
JARID2	32	
JAZF1	11	
JDP2	25	
JKAMP	29	
JMJD1C	41	
JMJD4	30	
JMJD6	97	
JMY	39	
JOSD1	37	
JOSD2	42	
JPH1	708	
JPH3	0	
JPH4	1	
JSRP1	1002	
JTB	250	
JUN	817	
JUNB	39	
JUP	510	
KAAG1	0	
KAL1	90	
KALRN	146	
KANK2	91	
KANK3	18	
KANK4	0	
KANSL1	34	
KANSL1L	38	
KANSL2	63	
KANSL3	196	
KARS	624	
KAT2A	23	
KAT2B	252	
KAT5	89	
KAT6A	82	
KAT6B	60	
KAT8	79	
KATNA1	29	
KATNAL1	49	
KATNAL2	0	
KATNB1	27	
KATNBL1	15	
KAZALD1	10	
KAZN	4	
KBTBD11	7	
KBTBD12	216	
KBTBD13	104	
KBTBD2	159	
KBTBD3	9	
KBTBD4	67	
KBTBD6	19	
KBTBD7	20	
KBTBD8	8	
KCMF1	349	
KCNA1	0	
KCNA10	0	
KCNA2	4	
KCNA3	0	
KCNA4	0	
KCNA5	7	
KCNA6	1	
KCNA7	427	
KCNAB3	0	
KCNB1	170	
KCNB2	0	
KCNC1	4	
KCNC2	0	
KCNC4	62	
KCND1	1	
KCND3	12	
KCNE2	2	
KCNE3	2	
KCNE4	2	
KCNE5	29	
KCNF1	0	
KCNG1	0	
KCNG2	0	
KCNG3	0	
KCNG4	0	
KCNH1	0	
KCNH2	0	
KCNH3	0	
KCNH4	0	
KCNH5	0	
KCNH6	0	
KCNH7	0	
KCNH8	0	
KCNIP1	4	
KCNIP2	1	
KCNIP3	3	
KCNIP4	1	
KCNJ1	0	
KCNJ10	0	
KCNJ11	381	
KCNJ13	0	
KCNJ14	1	
KCNJ15	2	
KCNJ16	0	
KCNJ2	11	
KCNJ3	0	
KCNJ4	0	
KCNJ5	0	
KCNJ6	0	
KCNJ8	5	
KCNJ9	0	
KCNK1	0	
KCNK10	0	
KCNK12	1	
KCNK13	0	
KCNK15	0	
KCNK16	0	
KCNK17	0	
KCNK18	0	
KCNK2	0	
KCNK3	1	
KCNK4	0	
KCNK5	2	
KCNK6	0	
KCNK7	1	
KCNK9	0	
KCNMB1	2	
KCNMB3	2	
KCNMB4	2	
KCNN1	0	
KCNN2	7	
KCNN3	63	
KCNN4	0	
KCNQ2	2	
KCNQ3	0	
KCNQ4	15	
KCNQ5	169	
KCNRG	2	
KCNS1	0	
KCNS2	0	
KCNS3	121	
KCNT2	0	
KCNU1	0	
KCNV1	0	
KCNV2	0	
KCTD1	5	
KCTD11	25	
KCTD12	62	
KCTD13	6	
KCTD14	0	
KCTD15	14	
KCTD16	0	
KCTD17	5	
KCTD18	7	
KCTD19	0	
KCTD2	270	
KCTD20	105	
KCTD21	19	
KCTD3	51	
KCTD4	1	
KCTD5	45	
KCTD6	11	
KCTD8	4	
KDELC1	3	
KDELC2	30	
KDELR1	149	
KDELR3	2	
KDF1	0	
KDM1A	89	
KDM1B	67	
KDM2A	155	
KDM2B	22	
KDM3A	61	
KDM3B	147	
KDM4A	35	
KDM4B	168	
KDM4D	2	
KDM4E	0	
KDM5A	50	
KDM5B	24	
KDM5C	154	
KDM5D	0	
KDM6A	39	
KDM6B	39	
KDM7A	57	
KDM8	15	
KDR	19	
KDSR	22	
KEAP1	540	
KEL	1	
KERA	0	
KHDC3L	0	
KHDRBS1	174	
KHDRBS2	0	
KHDRBS3	86	
KHK	10	
KHNYN	169	
KHSRP	171	
KIAA0020	9	
KIAA0100	639	
KIAA0101	0	
KIAA0141	75	
KIAA0195	379	
KIAA0196	85	
KIAA0226	33	
KIAA0226L	0	
KIAA0232	322	
KIAA0319	0	
KIAA0319L	264	
KIAA0355	50	
KIAA0368	974	
KIAA0391	0	
KIAA0408	2	
KIAA0430	121	
KIAA0513	11	
KIAA0556	7	
KIAA0586	24	
KIAA0753	2	
KIAA0825	6	
KIAA0895	6	
KIAA0895L	14	
KIAA0907	16	
KIAA0922	51	
KIAA1024	0	
KIAA1033	81	
KIAA1045	1	
KIAA1107	1	
KIAA1109	221	
KIAA1143	95	
KIAA1147	0	
KIAA1161	699	
KIAA1191	176	
KIAA1210	0	
KIAA1211	0	
KIAA1211L	6	
KIAA1217	135	
KIAA1244	2	
KIAA1257	1	
KIAA1279	160	
KIAA1324	0	
KIAA1324L	16	
KIAA1328	19	
KIAA1377	2	
KIAA1407	1	
KIAA1429	63	
KIAA1456	5	
KIAA1462	29	
KIAA1467	3	
KIAA1468	18	
KIAA1522	10	
KIAA1524	2	
KIAA1549	13	
KIAA1549L	0	
KIAA1551	12	
KIAA1586	3	
KIAA1598	1	
KIAA1614	6	
KIAA1644	2	
KIAA1671	69	
KIAA1683	2	
KIAA1715	99	
KIAA1731NL	0	
KIAA1755	3	
KIAA1841	11	
KIAA1875	3	
KIAA1919	4	
KIAA1958	13	
KIAA2012	0	
KIAA2013	166	
KIAA2018	118	
KIAA2026	72	
KIDINS220	68	
KIF11	0	
KIF12	0	
KIF13A	576	
KIF13B	14	
KIF14	0	
KIF15	0	
KIF16B	41	
KIF17	4	
KIF18A	1	
KIF18B	0	
KIF1A	3	
KIF1B	1806	
KIF1C	4146	
KIF20A	0	
KIF20B	1	
KIF21B	5	
KIF22	18	
KIF23	0	
KIF24	5	
KIF26A	15	
KIF26B	0	
KIF27	1	
KIF2A	12	
KIF2B	0	
KIF2C	3	
KIF3A	5	
KIF3B	11	
KIF3C	13	
KIF4A	0	
KIF5A	0	
KIF5B	414	
KIF5C	0	
KIF6	1	
KIF7	0	
KIF9	19	
KIFAP3	61	
KIFC1	0	
KIFC2	3	
KIFC3	11	
KIN	9	
KIR2DL4	0	
KIR3DL3	0	
KIR3DX1	0	
KIRREL	17	
KIRREL2	0	
KIRREL3	0	
KISS1	0	
KISS1R	0	
KIT	5	
KITLG	22	
KL	1	
KLB	0	
KLC1	58	
KLC2	216	
KLC3	3	
KLC4	72	
KLF1	0	
KLF10	453	
KLF11	75	
KLF12	45	
KLF13	183	
KLF14	0	
KLF15	68	
KLF17	0	
KLF2	46	
KLF3	46	
KLF4	11	
KLF5	67	
KLF6	60	
KLF7	22	
KLF8	8	
KLF9	282	
KLHDC1	11	
KLHDC10	188	
KLHDC2	201	
KLHDC3	920	
KLHDC4	16	
KLHDC7A	0	
KLHDC8A	0	
KLHDC8B	125	
KLHDC9	4	
KLHL1	0	
KLHL10	1	
KLHL11	0	
KLHL12	35	
KLHL14	0	
KLHL15	20	
KLHL17	7	
KLHL18	26	
KLHL2	4	
KLHL20	27	
KLHL21	421	
KLHL22	57	
KLHL23	31	
KLHL24	175	
KLHL25	9	
KLHL26	20	
KLHL28	46	
KLHL29	11	
KLHL3	5	
KLHL30	303	
KLHL31	729	
KLHL32	1	
KLHL33	30	
KLHL34	189	
KLHL35	3	
KLHL36	30	
KLHL38	373	
KLHL4	0	
KLHL40	872	
KLHL5	20	
KLHL6	0	
KLHL7	40	
KLHL8	102	
KLHL9	20	
KLK10	1	
KLK11	0	
KLK12	0	
KLK13	0	
KLK15	0	
KLK2	0	
KLK3	0	
KLK4	0	
KLK5	0	
KLK7	1	
KLK8	0	
KLLN	1	
KLRB1	0	
KLRC1	0	
KLRC2	0	
KLRC3	0	
KLRC4	0	
KLRD1	0	
KLRF1	0	
KLRF2	0	
KLRG1	5	
KLRG2	0	
KLRK1	0	
KMO	8	
KMT2B	0	
KMT2C	132	
KMT2D	272	
KNCN	0	
KNDC1	0	
KNG1	0	
KNOP1	13	
KNTC1	9	
KPNA1	474	
KPNA2	14	
KPNA3	967	
KPNA4	992	
KPNA5	43	
KPNA6	196	
KPNA7	0	
KPNB1	359	
KPRP	0	
KPTN	9	
KRAS	58	
KRBA1	38	
KRBA2	0	
KRBOX1	0	
KRBOX4	1	
KRCC1	26	
KREMEN1	230	
KREMEN2	0	
KRI1	106	
KRIT1	44	
KRR1	81	
KRT10	26	
KRT12	0	
KRT13	0	
KRT14	0	
KRT15	0	
KRT16	0	
KRT17	0	
KRT18	1	
KRT19	1	
KRT2	0	
KRT20	0	
KRT23	0	
KRT24	0	
KRT25	0	
KRT26	0	
KRT27	0	
KRT28	0	
KRT3	0	
KRT31	0	
KRT32	0	
KRT33A	0	
KRT33B	0	
KRT35	0	
KRT36	0	
KRT37	0	
KRT38	0	
KRT39	0	
KRT4	0	
KRT40	0	
KRT6A	0	
KRT7	0	
KRT71	0	
KRT72	0	
KRT73	0	
KRT74	0	
KRT76	0	
KRT77	0	
KRT78	0	
KRT79	0	
KRT80	0	
KRT81	0	
KRT82	0	
KRT83	0	
KRT84	0	
KRT85	0	
KRT86	0	
KRT9	0	
KRTAP1-3	0	
KRTAP1-5	0	
KRTAP10-11	0	
KRTAP10-2	0	
KRTAP10-3	0	
KRTAP10-4	0	
KRTAP10-5	0	
KRTAP10-6	0	
KRTAP11-1	0	
KRTAP12-1	0	
KRTAP12-3	0	
KRTAP12-4	0	
KRTAP13-1	0	
KRTAP13-2	0	
KRTAP16-1	0	
KRTAP17-1	0	
KRTAP19-3	0	
KRTAP19-5	0	
KRTAP19-8	0	
KRTAP20-1	0	
KRTAP20-3	0	
KRTAP20-4	0	
KRTAP21-3	0	
KRTAP22-1	0	
KRTAP22-2	0	
KRTAP23-1	0	
KRTAP24-1	0	
KRTAP25-1	0	
KRTAP26-1	0	
KRTAP27-1	0	
KRTAP29-1	0	
KRTAP3-1	0	
KRTAP3-2	0	
KRTAP3-3	0	
KRTAP4-16P	0	
KRTAP4-2	0	
KRTAP4-3	0	
KRTAP4-5	0	
KRTAP4-6	0	
KRTAP5-5	0	
KRTAP5-7	0	
KRTAP6-3	0	
KRTAP8-1	0	
KRTAP9-1	0	
KRTAP9-2	0	
KRTAP9-3	0	
KRTAP9-8	0	
KRTCAP2	1	
KRTCAP3	3	
KRTDAP	0	
KSR2	1	
KTN1	1532	
KXD1	96	
KY	24	
KYNU	0	
L1CAM	1	
L1TD1	0	
L2HGDH	25	
L3MBTL1	5	
L3MBTL2	68	
L3MBTL3	6	
L3MBTL4	0	
LACC1	3	
LACE1	12	
LACRT	0	
LACTB	60	
LACTB2	21	
LAD1	1	
LAG3	1	
LAGE3	41	
LAIR1	1	
LAIR2	0	
LALBA	0	
LAMA1	0	
LAMA2	92	
LAMA3	2	
LAMA4	47	
LAMB1	38	
LAMB2	636	
LAMB3	17	
LAMB4	0	
LAMC1	278	
LAMC2	1	
LAMC3	0	
LAMP1	179	
LAMP3	0	
LAMP5	0	
LAMTOR1	189	
LAMTOR2	70	
LAMTOR3	82	
LAMTOR5	194	
LANCL1	119	
LANCL2	32	
LANCL3	0	
LAP3	94	
LAPTM4A	252	
LAPTM4B	1022	
LAPTM5	7	
LARGE	268	
LARP1	277	
LARP1B	27	
LARP4	88	
LARP4B	130	
LARP6	13	
LARP7	40	
LARS	210	
LARS2	22	
LAS1L	18	
LASP1	95	
LAT	0	
LAT2	1	
LATS1	25	
LATS2	99	
LAX1	1	
LAYN	18	
LBH	5	
LBP	10	
LBR	25	
LBX1	22	
LBX2	0	
LCA5	1	
LCA5L	1	
LCAT	8	
LCE1C	0	
LCE2A	0	
LCE2D	0	
LCE3A	0	
LCE3B	0	
LCE3C	0	
LCE3D	0	
LCE3E	0	
LCE6A	0	
LCK	1	
LCLAT1	8	
LCMT1	88	
LCMT2	14	
LCN1	0	
LCN12	0	
LCN15	0	
LCN2	0	
LCN8	1	
LCN9	0	
LCOR	30	
LCORL	13	
LCP1	14	
LCP2	3	
LCT	0	
LCTL	0	
LDB1	76	
LDB2	12	
LDB3	12701	
LDHA	2381	
LDHAL6A	0	
LDHAL6B	0	
LDHB	246	
LDHC	0	
LDHD	220	
LDLR	9	
LDLRAD1	0	
LDLRAD2	146	
LDLRAD3	10	
LDLRAD4	42	
LDLRAP1	41	
LDOC1	8	
LDOC1L	77	
LEAP2	2	
LECT1	0	
LECT2	0	
LEF1	0	
LEFTY2	1	
LELP1	0	
LEMD1	0	
LEMD2	52	
LEMD3	39	
LENEP	0	
LENG1	25	
LENG8	80	
LEO1	17	
LEP	0	
LEPR	5	
LEPROT	80	
LEPROTL1	30	
LETM1	45	
LETM2	0	
LETMD1	28	
LEUTX	0	
LFNG	20	
LGALS1	1293	
LGALS12	1	
LGALS13	0	
LGALS16	0	
LGALS2	0	
LGALS3	40	
LGALS3BP	115	
LGALS4	0	
LGALS8	18	
LGALS9	6	
LGALSL	200	
LGI1	9	
LGI2	0	
LGI3	0	
LGI4	43	
LGMN	87	
LGR4	78	
LGR5	37	
LGR6	1	
LGSN	1	
LHB	0	
LHFP	35	
LHFPL1	1	
LHFPL2	8	
LHFPL3	0	
LHFPL4	0	
LHFPL5	6	
LHPP	19	
LHX2	0	
LHX3	0	
LHX4	0	
LHX5	0	
LHX6	5	
LHX8	0	
LHX9	0	
LIAS	37	
LIF	0	
LIFR	122	
LIG1	13	
LIG3	24	
LIG4	17	
LILRA2	0	
LILRA4	0	
LILRA5	0	
LILRA6	0	
LILRB2	0	
LILRB4	1	
LILRB5	0	
LIM2	0	
LIMA1	21	
LIMCH1	587	
LIMD1	117	
LIMD2	10	
LIMK1	25	
LIMK2	8	
LIMS2	72	
LIN28A	0	
LIN28B	0	
LIN37	1	
LIN52	8	
LIN54	21	
LIN7A	5	
LIN7B	56	
LIN7C	12	
LIN9	10	
LINGO1	3	
LINGO2	0	
LINGO3	0	
LINGO4	15	
LINS	16	
LIPA	16	
LIPC	0	
LIPE	11	
LIPF	0	
LIPG	1	
LIPH	0	
LIPI	0	
LIPJ	0	
LIPK	0	
LIPM	0	
LIPN	0	
LIPT1	3	
LIPT2	12	
LITAF	32	
LIX1	0	
LIX1L	0	
LKAAEAR1	0	
LLGL1	60	
LLGL2	1	
LLPH	11	
LMAN1	189	
LMAN1L	0	
LMAN2	81	
LMAN2L	52	
LMBR1	26	
LMBR1L	16	
LMBRD1	119	
LMBRD2	63	
LMCD1	1301	
LMF1	5	
LMLN	9	
LMNA	499	
LMNB1	0	
LMNB2	83	
LMNTD1	0	
LMNTD2	3	
LMO1	26	
LMO2	38	
LMO3	2	
LMO4	166	
LMO7	208	
LMO7DN	0	
LMOD1	494	
LMOD2	3856	
LMOD3	1462	
LMTK2	32	
LMTK3	0	
LMX1A	6	
LMX1B	0	
LNP1	12	
LNPEP	75	
LNX1	8	
LNX2	48	
LOH12CR1	7	
LONP1	248	
LONP2	203	
LONRF1	27	
LONRF2	121	
LONRF3	4	
LOX	3	
LOXHD1	0	
LOXL1	12	
LOXL3	16	
LOXL4	32	
LPA	0	
LPAR1	17	
LPAR2	2	
LPAR3	0	
LPAR4	1	
LPAR5	0	
LPAR6	11	
LPCAT1	5	
LPCAT2	7	
LPCAT3	112	
LPCAT4	9	
LPGAT1	47	
LPHN1	8	
LPHN2	52	
LPHN3	0	
LPIN1	325	
LPIN2	1	
LPIN3	10	
LPL	269	
LPO	0	
LPP	93	
LPXN	5	
LRAT	0	
LRBA	31	
LRCH1	6	
LRCH2	0	
LRCH3	45	
LRCH4	66	
LRFN1	0	
LRFN2	0	
LRFN3	24	
LRFN4	35	
LRFN5	1	
LRG1	0	
LRGUK	0	
LRIF1	35	
LRIG1	353	
LRIG2	13	
LRIG3	5	
LRIT1	0	
LRIT2	0	
LRIT3	0	
LRMP	1	
LRP1	283	
LRP10	153	
LRP11	10	
LRP12	32	
LRP1B	62	
LRP2	0	
LRP2BP	9	
LRP3	177	
LRP4	82	
LRP5	87	
LRP6	80	
LRP8	0	
LRPAP1	162	
LRPPRC	557	
LRR1	5	
LRRC1	1	
LRRC10	0	
LRRC14	44	
LRRC14B	125	
LRRC15	1	
LRRC16A	0	
LRRC16B	0	
LRRC17	2	
LRRC18	0	
LRRC19	0	
LRRC2	591	
LRRC20	1203	
LRRC23	22	
LRRC24	19	
LRRC25	20	
LRRC26	0	
LRRC27	4	
LRRC28	70	
LRRC3	0	
LRRC30	6	
LRRC31	0	
LRRC32	21	
LRRC34	2	
LRRC36	0	
LRRC37A3	1	
LRRC38	88	
LRRC39	777	
LRRC3B	18	
LRRC3C	0	
LRRC4	2	
LRRC40	20	
LRRC41	120	
LRRC42	28	
LRRC43	0	
LRRC45	8	
LRRC46	1	
LRRC47	288	
LRRC48	2	
LRRC49	6	
LRRC4B	1	
LRRC4C	0	
LRRC52	1	
LRRC53	0	
LRRC55	4	
LRRC56	1	
LRRC57	12	
LRRC58	21	
LRRC59	56	
LRRC6	0	
LRRC61	12	
LRRC63	0	
LRRC66	1	
LRRC69	0	
LRRC7	5	
LRRC70	0	
LRRC71	0	
LRRC72	0	
LRRC73	0	
LRRC74A	0	
LRRC74B	0	
LRRC75B	13	
LRRC8A	31	
LRRC8B	8	
LRRC8C	6	
LRRC8D	10	
LRRC8E	0	
LRRCC1	2	
LRRD1	0	
LRRFIP1	326	
LRRFIP2	186	
LRRIQ1	0	
LRRIQ3	0	
LRRIQ4	0	
LRRK1	26	
LRRK2	26	
LRRN1	103	
LRRN2	8	
LRRN3	2	
LRRN4	0	
LRRN4CL	16	
LRRTM1	0	
LRRTM2	0	
LRRTM3	2	
LRRTM4	1	
LRSAM1	77	
LRTM1	0	
LRTM2	0	
LRTOMT	63	
LRWD1	18	
LSAMP	0	
LSG1	66	
LSM1	44	
LSM10	309	
LSM11	6	
LSM12	88	
LSM14A	0	
LSM14B	128	
LSM2	0	
LSM3	86	
LSM4	120	
LSM5	68	
