PRKCD	15	
PRKCDBP	34	
PRKCE	54	
PRKCG	2	
PRKCH	71	
PRKCI	36	
PRKCQ	932	
PRKCSH	97	
PRKD1	16	
PRKD2	38	
PRKD3	108	
PRKDC	269	
PRKG1	32	
PRKG2	1	
PRKRA	436	
PRKRIP1	13	
PRKRIR	189	
PRKX	3	
PRL	0	
PRLHR	0	
PRLR	1	
PRM1	0	
PRM2	0	
PRM3	0	
PRMT2	67	
PRMT3	82	
PRMT5	274	
PRMT6	7	
PRMT7	51	
PRMT8	0	
PRND	0	
PRNP	401	
PROB1	325	
PROC	5	
PROCA1	1	
PROCR	30	
PRODH2	0	
PROK1	4	
PROK2	0	
PROKR1	0	
PROKR2	0	
PROL1	0	
PROM1	17	
PROM2	5	
PROP1	0	
PROS1	37	
PROSC	140	
PROSER1	0	
PROSER2	8	
PROSER3	17	
PROX1	27	
PROX2	1	
PROZ	0	
PRPF18	43	
PRPF19	312	
PRPF3	135	
PRPF31	76	
PRPF38A	73	
PRPF38B	123	
PRPF39	140	
PRPF4	119	
PRPF40A	240	
PRPF40B	96	
PRPF4B	424	
PRPF6	276	
PRPF8	471	
PRPH	0	
PRPH2	1	
PRPS1L1	174	
PRPS2	9	
PRPSAP1	22	
PRPSAP2	21	
PRR11	1	
PRR12	75	
PRR13	173	
PRR14	74	
PRR14L	74	
PRR15	1	
PRR15L	1	
PRR16	28	
PRR18	0	
PRR19	11	
PRR21	0	
PRR22	1	
PRR23A	0	
PRR23B	0	
PRR23C	0	
PRR25	0	
PRR26	5	
PRR27	0	
PRR29	48	
PRR3	24	
PRR30	0	
PRR32	0	
PRR33	20	
PRR34	10	
PRR35	0	
PRR36	0	
PRR5	6	
PRR5L	7	
PRR7	2	
PRR9	0	
PRRC1	80	
PRRC2A	877	
PRRC2B	464	
PRRC2C	336	
PRRG1	23	
PRRG2	1	
PRRG3	0	
PRRG4	1	
PRRT1	1	
PRRT2	11	
PRRT3	14	
PRRT4	2	
PRRX1	302	
PRRX2	1	
PRSS1	0	
PRSS12	1	
PRSS16	0	
PRSS21	0	
PRSS22	0	
PRSS23	69	
PRSS27	2	
PRSS35	0	
PRSS36	5	
PRSS37	1	
PRSS38	0	
PRSS42	5	
PRSS45	26	
PRSS48	1	
PRSS50	0	
PRSS53	6	
PRSS54	6	
PRSS55	0	
PRSS57	0	
PRSS58	0	
PRSS8	0	
PRTFDC1	3	
PRTG	4	
PRTN3	0	
PRUNE2	36	
PRX	23	
PRY2	0	
PSAP	1590	
PSAPL1	0	
PSAT1	0	
PSCA	0	
PSD	0	
PSD2	0	
PSD3	12	
PSD4	34	
PSEN1	163	
PSEN2	82	
PSENEN	39	
PSG1	0	
PSG11	0	
PSG2	0	
PSG3	0	
PSG4	0	
PSG7	0	
PSG8	0	
PSG9	0	
PSIP1	127	
PSKH1	50	
PSKH2	0	
PSMA1	514	
PSMA2	322	
PSMA3	351	
PSMA4	407	
PSMA5	143	
PSMA6	363	
PSMA7	898	
PSMA8	0	
PSMB1	337	
PSMB10	67	
PSMB11	0	
PSMB2	232	
PSMB4	321	
PSMB5	164	
PSMB6	476	
PSMB7	548	
PSMB8	36	
PSMB9	16	
PSMC1	679	
PSMC2	503	
PSMC3	486	
PSMC3IP	95	
PSMC4	316	
PSMC5	495	
PSMC6	297	
PSMD1	863	
PSMD10	50	
PSMD11	489	
PSMD12	287	
PSMD13	349	
PSMD14	395	
PSMD2	1743	
PSMD3	1234	
PSMD4	587	
PSMD5	171	
PSMD6	525	
PSMD7	763	
PSMD8	2070	
PSME1	127	
PSME2	97	
PSME3	335	
PSME4	2516	
PSMF1	681	
PSMG1	50	
PSMG2	54	
PSMG3	0	
PSMG4	23	
PSORS1C1	0	
PSORS1C2	0	
PSPC1	109	
PSPH	27	
PSRC1	3	
PSTK	16	
PSTPIP1	4	
PSTPIP2	443	
PTAFR	1	
PTAR1	199	
PTBP1	153	
PTBP2	58	
PTBP3	49	
PTCD2	70	
PTCD3	501	
PTCH2	4	
PTCHD1	0	
PTCHD2	0	
PTCHD3	0	
PTCHD4	0	
PTCRA	0	
PTDSS1	269	
PTDSS2	65	
PTEN	111	
PTER	50	
PTGDR	3	
PTGDR2	1	
PTGDS	0	
PTGER2	2	
PTGER3	0	
PTGER4	3	
PTGES	0	
PTGES2	359	
PTGES3	685	
PTGES3L-AARSD1	205	
PTGFR	1	
PTGFRN	26	
PTGIR	3	
PTGIS	143	
PTGR1	35	
PTGR2	208	
PTGS1	3	
PTGS2	2	
PTH	0	
PTH1R	15	
PTH2R	0	
PTHLH	0	
PTK2	216	
PTK2B	20	
PTK7	10	
PTMS	42	
PTN	3	
PTOV1	206	
PTP4A1	0	
PTP4A2	1079	
PTP4A3	804	
PTPDC1	94	
PTPLA	37	
PTPLAD1	97	
PTPLAD2	6	
PTPLB	70	
PTPMT1	115	
PTPN1	245	
PTPN11	501	
PTPN12	172	
PTPN13	14	
PTPN14	107	
PTPN18	25	
PTPN2	47	
PTPN21	97	
PTPN22	2	
PTPN23	203	
PTPN3	534	
PTPN4	75	
PTPN5	0	
PTPN6	4	
PTPN7	4	
PTPN9	21	
PTPRA	91	
PTPRC	20	
PTPRCAP	2	
PTPRD	10	
PTPRE	20	
PTPRF	38	
PTPRG	88	
PTPRH	0	
PTPRJ	14	
PTPRK	51	
PTPRM	265	
PTPRN	0	
PTPRO	1	
PTPRQ	1	
PTPRR	2	
PTPRS	174	
PTPRT	0	
PTPRU	37	
PTPRZ1	0	
PTRF	175	
PTRH1	18	
PTRH2	31	
PTRHD1	26	
PTS	47	
PTTG1IP	186	
PTTG2	6	
PTX3	2	
PTX4	1	
PUF60	278	
PUM1	453	
PUM2	364	
PURA	35	
PURB	22	
PURG	0	
PUS1	41	
PUS10	8	
PUS3	46	
PUS7	73	
PUS7L	20	
PUSL1	0	
PVR	107	
PVRIG	205	
PVRL3	8	
PVRL4	0	
PWP1	86	
PWWP2A	32	
PWWP2B	33	
PXDC1	28	
PXDN	60	
PXDNL	1	
PXK	94	
PXMP4	29	
PXN	963	
PXT1	3	
PYCARD	2	
PYCR1	10	
PYCRL	6	
PYDC1	2	
PYDC2	0	
PYGL	41	
PYGM	46072	
PYGO1	37	
PYGO2	103	
PYHIN1	0	
PYROXD1	140	
PYROXD2	24	
PYURF	71	
PYY	0	
PZP	1	
QARS	454	
QDPR	260	
QKI	735	
QPCT	36	
QPCTL	1	
QRFP	0	
QRFPR	9	
QRICH1	172	
QRICH2	17	
QRSL1	197	
QSER1	111	
QSOX1	129	
QSOX2	83	
QTRT1	43	
QTRTD1	44	
R3HCC1	142	
R3HCC1L	55	
R3HDM1	261	
R3HDM4	135	
R3HDML	0	
RAB10	1288	
RAB11A	307	
RAB11B	187	
RAB11FIP1	35	
RAB11FIP2	122	
RAB11FIP3	463	
RAB11FIP4	3	
RAB11FIP5	262	
RAB12	881	
RAB13	71	
RAB14	316	
RAB15	20	
RAB17	0	
RAB18	163	
RAB19	0	
RAB1A	314	
RAB1B	1025	
RAB20	4	
RAB21	182	
RAB22A	94	
RAB23	12	
RAB24	119	
RAB25	0	
RAB26	8	
RAB27A	14	
RAB27B	0	
RAB28	25	
RAB2A	368	
RAB2B	17	
RAB30	22	
RAB31	27	
RAB32	8	
RAB33A	2	
RAB33B	74	
RAB34	13	
RAB35	95	
RAB36	1	
RAB37	3	
RAB38	1	
RAB39A	0	
RAB39B	1	
RAB3A	9	
RAB3B	0	
RAB3C	8	
RAB3D	35	
RAB3GAP1	380	
RAB3GAP2	204	
RAB3IL1	17	
RAB3IP	21	
RAB40A	0	
RAB40AL	0	
RAB40B	247	
RAB40C	63	
RAB41	1	
RAB42	2	
RAB44	0	
RAB4A	256	
RAB4B	5	
RAB5A	223	
RAB5B	965	
RAB5C	168	
RAB6C	0	
RAB7A	1543	
RAB8A	31	
RAB8B	10	
RAB9A	33	
RAB9B	7	
RABAC1	123	
RABEP1	629	
RABEP2	492	
RABEPK	45	
RABGAP1	215	
RABGAP1L	46	
RABGEF1	144	
RABGGTA	69	
RABGGTB	127	
RABIF	29	
RABL2B	4	
RABL3	72	
RABL6	416	
RAC1	955	
RACGAP1	20	
RAD1	125	
RAD17	44	
RAD18	6	
RAD21	888	
RAD21L1	1	
RAD23A	2447	
RAD23B	1259	
RAD50	274	
RAD51	0	
RAD51AP1	0	
RAD51AP2	0	
RAD51B	0	
RAD51C	16	
RAD52	43	
RAD54B	3	
RAD54L	23	
RAD54L2	46	
RAD9B	10	
RADIL	23	
RAE1	49	
RAET1G	8	
RAF1	1344	
RAG1	0	
RAG2	0	
RAI1	0	
RAI14	17	
RAI2	9	
RALA	99	
RALB	17	
RALBP1	377	
RALGAPA1	199	
RALGAPA2	268	
RALGAPB	315	
RALGDS	141	
RALGPS1	6	
RALGPS2	2	
RALY	447	
RALYL	0	
RAMP1	89	
RAMP2	70	
RAMP3	26	
RAN	472	
RANBP1	53	
RANBP10	376	
RANBP17	0	
RANBP2	915	
RANBP3	122	
RANBP3L	2	
RANBP6	123	
RANBP9	465	
RANGAP1	209	
RANGRF	53	
RAP1A	255	
RAP1B	196	
RAP1GAP	4	
RAP1GAP2	3	
RAP1GDS1	33	
RAP2A	148	
RAP2B	18	
RAP2C	26	
RAPGEF1	1461	
RAPGEF2	204	
RAPGEF3	108	
RAPGEF4	26	
RAPGEF5	37	
RAPGEF6	51	
RAPGEFL1	51	
RAPH1	80	
RAPSN	331	
RARA	96	
RARB	66	
RARG	17	
RARRES1	19	
RARRES2	17	
RARRES3	38	
RARS	177	
RARS2	85	
RASA1	88	
RASA2	17	
RASA3	41	
RASAL1	0	
RASAL2	66	
RASAL3	2	
RASD1	627	
RASD2	36	
RASEF	2	
RASGEF1A	1	
RASGEF1B	7	
RASGEF1C	0	
RASGRF1	1	
RASGRF2	9	
RASGRP1	6	
RASGRP2	63	
RASGRP3	69	
RASGRP4	16	
RASIP1	33	
RASL10A	2	
RASL10B	103	
RASL11A	10	
RASL11B	2	
RASL12	14	
RASSF1	51	
RASSF2	8	
RASSF3	45	
RASSF4	46	
RASSF5	1886	
RASSF6	1	
RASSF7	4	
RASSF8	0	
RASSF9	4	
RAVER1	24	
RAVER2	34	
RAX	0	
RAX2	0	
RB1	166	
RB1CC1	710	
RBAK	62	
RBBP5	47	
RBBP6	167	
RBBP7	495	
RBBP8	7	
RBBP8NL	2	
RBBP9	8	
RBCK1	138	
RBFA	178	
RBFOX1	233	
RBFOX2	284	
RBFOX3	0	
RBKS	9	
RBL1	37	
RBL2	387	
RBM10	37	
RBM11	0	
RBM12	144	
RBM12B	15	
RBM14	153	
RBM15	78	
RBM15B	78	
RBM17	320	
RBM18	298	
RBM19	93	
RBM20	424	
RBM22	212	
RBM23	98	
RBM24	944	
RBM25	323	
RBM26	94	
RBM27	128	
RBM28	61	
RBM3	229	
RBM33	359	
RBM34	50	
RBM38	70	
RBM4	259	
RBM41	62	
RBM42	144	
RBM43	6	
RBM44	0	
RBM45	17	
RBM46	0	
RBM47	1	
RBM48	43	
RBM4B	52	
RBM5	333	
RBM6	340	
RBM7	75	
RBM8A	476	
RBMS1	19	
RBMS2	26	
RBMS3	10	
RBMX	78	
RBMX2	20	
RBMXL2	0	
RBMXL3	0	
RBP1	0	
RBP2	0	
RBP3	0	
RBP4	43	
RBP5	13	
RBP7	7	
RBPJ	74	
RBPJL	0	
RBPMS	37	
RBPMS2	14	
RBX1	171	
RC3H1	488	
RC3H2	98	
RCAN2	307	
RCAN3	9	
RCBTB1	18	
RCBTB2	27	
RCC1	40	
RCC2	36	
RCCD1	23	
RCE1	24	
RCHY1	173	
RCN1	46	
RCN2	150	
RCN3	20	
RCOR1	109	
RCOR2	0	
RCOR3	307	
RCSD1	364	
RCVRN	1	
RD3	0	
RDH10	34	
RDH11	27	
RDH12	0	
RDH13	22	
RDH16	2	
RDH8	0	
RDX	284	
REC114	1	
REC8	7	
RECK	55	
RECQL	123	
RECQL5	47	
REEP1	94	
REEP2	6	
REEP3	31	
REEP4	10	
REEP5	701	
REG1A	2	
REG1B	0	
REG3A	0	
REG3G	0	
REG4	0	
REL	10	
RELA	285	
RELB	12	
RELL1	9	
RELL2	8	
RELN	11	
RELT	126	
REM1	9	
REM2	3	
REN	84	
RENBP	1	
REP15	6	
REPIN1	1236	
REPS1	95	
REPS2	4	
RER1	258	
RERE	1792	
RERG	12	
RERGL	11	
RESP18	0	
REST	115	
RET	1	
RETN	3	
RETNLB	0	
RETSAT	107	
REV1	223	
REV3L	424	
REXO1	99	
REXO2	125	
REXO4	90	
RFC1	100	
RFC2	35	
RFC3	10	
RFC4	40	
RFC5	38	
RFESD	5	
RFFL	190	
RFK	69	
RFNG	37	
RFPL1	0	
RFPL4B	0	
RFT1	19	
RFTN1	71	
RFTN2	15	
RFWD2	89	
RFWD3	91	
RFX1	52	
RFX2	4	
RFX4	0	
RFX5	152	
RFX6	0	
RFX7	195	
RFX8	0	
RFXANK	36	
RFXAP	22	
RGAG1	0	
RGAG4	2	
RGCC	0	
RGL1	12	
RGL2	236	
RGL3	15	
RGL4	19	
RGMA	308	
RGMB	374	
RGN	42	
RGP1	441	
RGR	0	
RGS1	1	
RGS10	71	
RGS11	28	
RGS12	99	
RGS13	0	
RGS14	10	
RGS16	2	
RGS17	3	
RGS18	0	
RGS19	1	
RGS2	6	
RGS20	1	
RGS21	0	
RGS22	1	
RGS3	51	
RGS4	6	
RGS5	343	
RGS6	3	
RGS7	0	
RGS7BP	6	
RGS8	0	
RGS9	0	
RGS9BP	16	
RHAG	0	
RHBDD1	46	
RHBDD2	26	
RHBDD3	32	
RHBDF1	76	
RHBDF2	40	
RHBDL1	1	
RHBDL2	1	
RHBDL3	1	
RHBG	1	
RHCG	2	
RHD	0	
RHEB	336	
RHEBL1	1	
RHNO1	40	
RHO	0	
RHOA	1080	
RHOB	455	
RHOBTB1	384	
RHOBTB2	78	
RHOBTB3	612	
RHOC	89	
RHOD	148	
RHOF	8	
RHOG	50	
RHOH	0	
RHOJ	30	
RHOT1	225	
RHOT2	175	
RHOU	55	
RHOV	0	
RHPN1	1	
RHPN2	4	
RIBC1	0	
RIBC2	0	
RIC3	25	
RIC8A	108	
RIC8B	93	
RICTOR	216	
RIF1	158	
RIIAD1	7	
RILPL1	266	
RILPL2	8	
RIMKLA	4	
RIMKLB	38	
RIMS2	0	
RIMS3	7	
RIMS4	6	
RIN1	2	
RIN2	99	
RIN3	10	
RING1	135	
RINL	3	
RINT1	189	
RIOK1	116	
RIOK2	96	
RIOK3	561	
RIPK1	79	
RIPK2	8	
RIPK3	17	
RIPK4	0	
RIPPLY1	0	
RIPPLY2	0	
RIPPLY3	0	
RIT1	66	
RIT2	0	
RLBP1	1	
RLF	95	
RLIM	41	
RLN1	1	
RLN3	0	
RLTPR	2	
RMDN1	160	
RMDN2	17	
RMI1	9	
RMI2	0	
RMND1	22	
RMND5A	363	
RMND5B	176	
RNASE1	172	
RNASE11	0	
RNASE13	0	
RNASE2	0	
RNASE4	49	
RNASE6	8	
RNASE7	0	
RNASE8	0	
RNASE9	0	
RNASEH1	57	
RNASEH2A	13	
RNASEH2B	24	
RNASEH2C	53	
RNASEK	329	
RNASEL	13	
RNASET2	24	
RND1	2	
RND2	0	
RND3	235	
RNF10	2198	
RNF11	223	
RNF111	114	
RNF113A	24	
RNF113B	0	
RNF114	251	
RNF115	361	
RNF121	87	
RNF122	87	
RNF125	12	
RNF126	74	
RNF128	18	
RNF13	193	
RNF130	222	
RNF135	71	
RNF138	22	
RNF139	152	
RNF14	291	
RNF141	289	
RNF144A	35	
RNF144B	366	
RNF145	96	
RNF146	315	
RNF149	58	
RNF150	233	
RNF151	0	
RNF152	1	
RNF157	736	
RNF165	6	
RNF166	59	
RNF167	253	
RNF168	46	
RNF169	104	
RNF17	0	
RNF170	138	
RNF175	2	
RNF180	32	
RNF181	111	
RNF182	0	
RNF183	0	
RNF185	137	
RNF186	0	
RNF187	352	
RNF19A	201	
RNF19B	174	
RNF2	28	
RNF20	202	
RNF207	20	
RNF212	0	
RNF212B	0	
RNF213	194	
RNF214	72	
RNF215	18	
RNF216	347	
RNF217	24	
RNF219	37	
RNF220	192	
RNF222	0	
RNF224	0	
RNF24	11	
RNF25	63	
RNF26	23	
RNF31	382	
RNF32	1	
RNF34	195	
RNF38	208	
RNF39	0	
RNF4	17	
RNF40	87	
RNF41	147	
RNF43	6	
RNF44	102	
RNF5	226	
RNF6	259	
RNF7	93	
RNF8	65	
RNFT1	63	
RNFT2	1	
RNGTT	59	
RNH1	231	
RNLS	26	
RNMT	34	
RNMTL1	104	
RNPC3	141	
RNPEP	58	
RNPEPL1	179	
RNPS1	204	
ROBO1	19	
ROBO2	0	
ROBO3	4	
ROBO4	38	
ROCK1	122	
ROCK2	947	
ROGDI	184	
ROM1	6	
ROMO1	127	
ROPN1	0	
ROPN1B	1	
ROPN1L	1	
ROR1	11	
ROR2	0	
RORA	644	
RORB	2	
RORC	1204	
ROS1	19	
RP1	0	
RP1L1	0	
RP2	3	
RP9	181	
RPA1	360	
RPA2	125	
RPA3	26	
RPAIN	180	
RPAP1	236	
RPAP2	44	
RPAP3	144	
RPE	16	
RPE65	0	
RPF1	189	
RPF2	116	
RPGRIP1	0	
RPGRIP1L	11	
RPH3A	0	
RPH3AL	6	
RPIA	65	
RPL10A	1435	
RPL10L	0	
RPL11	427	
RPL12	4	
RPL13	2147	
RPL13A	2563	
RPL14	1803	
RPL15	1707	
RPL17	1230	
RPL18	1242	
RPL18A	1849	
RPL19	1857	
RPL21	1861	
RPL22	1291	
RPL22L1	29	
RPL23	1120	
RPL23A	1698	
RPL24	914	
RPL27	1417	
RPL27A	10	
RPL28	705	
RPL29	1374	
RPL30	1442	
RPL31	729	
RPL32	1898	
RPL34	515	
RPL35	1419	
RPL35A	0	
RPL36	368	
RPL36AL	344	
RPL37	1448	
RPL37A	1954	
RPL38	1000	
RPL39	482	
RPL39L	1	
RPL3L	1042	
RPL4	2549	
RPL5	1875	
RPL6	2109	
RPL7A	2707	
RPL7L1	134	
RPL8	2500	
RPL9	1505	
RPLP0	4389	
RPLP2	1310	
RPN1	493	
RPN2	443	
RPP14	74	
RPP21	38	
RPP25	2	
RPP25L	100	
RPP30	60	
RPP38	31	
RPP40	23	
RPRD1A	190	
RPRD1B	484	
RPRD2	302	
RPRM	0	
RPRML	1	
RPS10	557	
RPS10-NUDT3	885	
RPS12	1243	
RPS14	1288	
RPS15	0	
RPS15A	1678	
RPS16	1636	
RPS17	441	
RPS18	3	
RPS19	476	
RPS19BP1	127	
RPS20	1307	
RPS23	1339	
RPS24	1703	
RPS25	1055	
RPS26	2	
RPS27	0	
RPS27A	906	
RPS27L	214	
RPS28	954	
RPS29	415	
RPS3	401	
RPS3A	2545	
RPS4X	1921	
RPS4Y1	221	
RPS5	957	
RPS6	2010	
RPS6KA1	26	
RPS6KA2	23	
RPS6KA4	54	
RPS6KA5	22	
RPS6KA6	0	
RPS6KB1	364	
RPS6KB2	176	
RPS6KC1	97	
RPS6KL1	34	
RPS7	0	
RPS8	8	
RPS9	87	
RPSA	135	
RPSAP58	1334	
RPTN	0	
RPTOR	415	
RPUSD1	16	
RPUSD2	24	
RPUSD3	68	
RPUSD4	166	
RQCD1	162	
RRAD	1000	
RRAGB	37	
RRAGC	49	
RRAGD	788	
RRAS	127	
RRAS2	135	
RRBP1	128	
RREB1	294	
RRH	0	
RRM1	178	
RRM2B	408	
RRN3	276	
RRNAD1	69	
RRP1	50	
RRP12	337	
RRP15	58	
RRP1B	131	
RRP36	234	
RRP7A	21	
RRP8	38	
RRP9	63	
RRS1	67	
RS1	0	
RSAD1	209	
RSAD2	103	
RSBN1	121	
RSBN1L	34	
RSC1A1	56	
RSF1	76	
RSG1	8	
RSL1D1	359	
RSL24D1	334	
RSPH1	0	
RSPH14	0	
RSPH3	28	
RSPH4A	0	
RSPH6A	0	
RSPO1	1	
RSPO2	0	
RSPO3	51	
RSPO4	0	
RSPRY1	52	
RSRC2	362	
RSU1	64	
RTBDN	0	
RTCA	168	
RTCB	268	
RTEL1	109	
RTF1	387	
RTFDC1	201	
RTKN	9	
RTKN2	0	
RTN1	22	
RTN3	387	
RTN4	1543	
RTN4IP1	46	
RTN4R	2	
RTN4RL1	2	
RTN4RL2	0	
RTP1	3	
RTP2	0	
RTP3	0	
RTP4	3	
RTTN	28	
RUFY1	38	
RUFY2	80	
RUFY3	125	
RUFY4	0	
RUNDC1	72	
RUNDC3A	0	
RUNDC3B	6	
RUNX1	141	
RUNX1T1	22	
RUNX2	5	
RUNX3	4	
RUSC1	71	
RUSC2	629	
RUVBL1	73	
RUVBL2	54	
RWDD1	290	
RWDD2A	4	
RWDD2B	188	
RWDD3	17	
RWDD4	357	
RXFP1	2	
RXFP2	0	
RXFP3	0	
RXFP4	1	
RXRA	641	
RXRB	177	
RXRG	160	
RYBP	24	
RYK	141	
RYR1	21871	
RYR2	2	
RYR3	187	
S100A1	411	
S100A10	99	
S100A11	41	
S100A12	0	
S100A13	140	
S100A14	1	
S100A16	75	
S100A2	0	
S100A3	2	
S100A4	40	
S100A5	1	
S100A6	76	
S100A7	0	
S100A7A	0	
S100A7L2	0	
S100A8	42	
S100A9	31	
S100B	1	
S100G	0	
S100P	13	
S100PBP	55	
S100Z	0	
S1PR1	208	
S1PR2	1	
S1PR3	4	
S1PR4	1	
SAA1	4	
SAA2	8	
SAAL1	30	
SAC3D1	15	
SACM1L	25	
SACS	110	
SAE1	125	
SAFB	223	
SAFB2	231	
SAG	0	
SALL1	1	
SALL2	4	
SALL3	1	
SALL4	0	
SAMD1	93	
SAMD10	6	
SAMD11	23	
SAMD12	0	
SAMD13	6	
SAMD14	4	
SAMD15	0	
SAMD3	0	
SAMD4A	637	
SAMD4B	95	
SAMD5	0	
SAMD7	0	
SAMD8	57	
SAMD9	25	
SAMD9L	46	
SAMHD1	86	
SAMM50	991	
SAMSN1	1	
SAP130	75	
SAP18	427	
SAP25	5	
SAP30	11	
SAP30BP	108	
SAP30L	36	
SAPCD1	12	
SAPCD2	1	
SAR1A	401	
SAR1B	552	
SARDH	6	
SARM1	17	
SARNP	104	
SARS	556	
SART1	167	
SART3	132	
SASH1	124	
SASH3	4	
SASS6	22	
SAT1	51	
SAT2	289	
SATB1	548	
SATB2	5	
SATL1	27	
SAV1	125	
SAYSD1	42	
SBDS	1710	
SBF1	881	
SBK1	19	
SBK2	51	
SBK3	1	
SBNO1	172	
SBNO2	113	
SBSN	1	
SBSPON	0	
SC5D	93	
SCAF1	135	
SCAF11	316	
SCAF4	92	
SCAF8	185	
SCAI	11	
SCAMP2	356	
SCAMP3	254	
SCAMP4	46	
SCAMP5	4	
SCAND1	75	
SCAP	176	
SCAPER	108	
SCARA3	4	
SCARA5	38	
SCARB1	56	
SCARB2	542	
SCARF1	12	
SCARF2	4	
SCARNA1	0	
SCARNA11	0	
SCARNA13	2	
SCARNA14	0	
SCARNA15	0	
SCARNA16	0	
SCARNA17	0	
SCARNA18	2	
SCARNA2	1	
SCARNA20	0	
SCARNA21	0	
SCARNA23	1	
SCARNA24	0	
SCARNA3	0	
SCARNA6	1	
SCARNA7	5	
SCARNA8	1	
SCCPDH	328	
SCD	69	
SCD5	3	
SCEL	0	
SCFD1	121	
SCFD2	41	
SCG2	18	
SCG3	5	
SCG5	2	
SCGB1A1	0	
SCGB1D1	0	
SCGB1D2	5	
SCGB1D4	0	
SCGB2A1	0	
SCGB2A2	0	
SCGB2B2	0	
SCGB3A1	0	
SCGB3A2	0	
SCGN	0	
SCHIP1	162	
SCIMP	0	
SCIN	4	
SCLT1	7	
SCLY	23	
SCMH1	189	
SCML1	92	
SCML2	15	
SCML4	0	
SCN10A	0	
SCN11A	3	
SCN1A	0	
SCN1B	1188	
SCN2A	2	
SCN2B	8	
SCN3A	3	
SCN3B	78	
SCN4A	1172	
SCN4B	40	
SCN5A	10	
SCN7A	18	
SCN8A	0	
SCN9A	3	
SCNM1	265	
SCNN1A	2	
SCNN1B	7	
SCNN1D	0	
SCNN1G	0	
SCO1	101	
SCO2	29	
SCOC	154	
SCP2	319	
SCP2D1	0	
SCPEP1	49	
SCRG1	0	
SCRIB	304	
SCRN1	23	
SCRN2	48	
SCRN3	285	
SCRT1	0	
SCT	2	
SCTR	4	
SCUBE2	106	
SCUBE3	2	
SCX	1	
SCYL1	934	
SCYL2	258	
SCYL3	91	
SDAD1	198	
SDC2	235	
SDC3	32	
SDC4	297	
SDCBP	258	
SDCBP2	1	
SDCCAG3	66	
SDCCAG8	30	
SDF2	76	
SDF2L1	10	
SDHA	2642	
SDHAF1	14	
SDHAF2	179	
SDHB	1103	
SDHC	725	
SDK1	11	
SDK2	1	
SDPR	184	
SDR16C5	0	
SDR39U1	127	
SDR42E1	1	
SDR42E2	0	
SDR9C7	0	
SDS	0	
SDSL	22	
SEC11B	232	
SEC11C	30	
SEC13	235	
SEC14L1	441	
SEC14L2	6	
SEC14L3	0	
SEC14L4	0	
SEC14L5	4	
SEC14L6	0	
SEC22A	26	
SEC22C	29	
SEC23A	514	
SEC23B	48	
SEC23IP	244	
SEC24A	209	
SEC24B	280	
SEC24C	477	
SEC31A	592	
SEC31B	358	
SEC61A1	565	
SEC61A2	54	
SEC61B	38	
SEC61G	86	
SEC62	398	
SEC63	216	
SECISBP2	335	
SECISBP2L	188	
SECTM1	0	
SEH1L	139	
SEL1L	370	
SEL1L2	1	
SEL1L3	6	
SELE	2	
SELENBP1	571	
SELK	180	
SELL	3	
SELM	19	
SELP	8	
SELPLG	4	
SELV	0	
SEMA3A	0	
SEMA3C	163	
SEMA3D	4	
SEMA3E	2	
SEMA3F	66	
SEMA3G	86	
SEMA4A	4	
SEMA4B	62	
SEMA4C	23	
SEMA4D	344	
SEMA4F	8	
SEMA5A	0	
SEMA5B	0	
SEMA6A	50	
SEMA6B	29	
SEMA6C	1216	
SEMA6D	33	
SEMA7A	11	
SEMG1	0	
SENP1	39	
SENP2	214	
SENP3	164	
SENP5	213	
SENP6	277	
SENP7	73	
SENP8	25	
SEP15	133	
SEPHS1	162	
SEPN1	200	
SEPSECS	11	
SEPT1	3	
SEPT11	172	
SEPT12	0	
SEPT14	0	
SEPT2	591	
SEPT3	3	
SEPT4	32	
SEPT5	32	
SEPT6	2	
SEPT7	394	
SEPT8	31	
SEPW1	3571	
SERAC1	35	
SERBP1	1478	
SERF1B	19	
SERF2	532	
SERGEF	36	
SERHL2	18	
SERINC1	1074	
SERINC2	398	
SERINC3	320	
SERINC4	140	
SERINC5	11	
SERP1	71	
SERP2	0	
SERPINA1	5	
SERPINA10	0	
SERPINA11	0	
SERPINA12	0	
SERPINA3	218	
SERPINA4	0	
SERPINA5	2	
SERPINA6	0	
SERPINA7	0	
SERPINA9	0	
SERPINB1	86	
SERPINB10	0	
SERPINB12	0	
SERPINB13	0	
SERPINB2	0	
SERPINB3	0	
SERPINB5	0	
SERPINB6	84	
SERPINB7	0	
SERPINB8	6	
SERPINB9	19	
SERPINC1	0	
SERPIND1	2	
SERPINE1	27	
SERPINE2	10	
SERPINE3	2	
SERPINF1	1604	
SERPINF2	44	
SERPING1	472	
SERPINH1	70	
SERPINI1	12	
SERPINI2	0	
SERTAD1	68	
SERTAD2	18	
SERTAD3	16	
SERTAD4	0	
SERTM1	0	
SESN1	588	
SESN2	38	
SESN3	25	
SESTD1	113	
SET	735	
SETBP1	128	
SETD1A	178	
SETD1B	84	
SETD2	353	
SETD3	899	
SETD4	23	
SETD5	274	
SETD6	95	
SETD7	322	
SETD8	158	
SETD9	28	
SETDB1	111	
SETDB2	63	
SETX	164	
SEZ6	0	
SEZ6L	2	
SEZ6L2	3	
SF1	638	
SF3A1	395	
SF3A2	113	
SF3A3	161	
SF3B1	1471	
SF3B2	353	
